Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s)
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 要 厚 衣服 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city> 要 棉衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 是 不 是 得 棉裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",要 穿 厚 衣服 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 该 穿 厚 衣服 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 要 棉裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 不 该 秋 裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city_international> 是 不 是 得 棉衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 羊毛衫 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 是 不 是 要 穿 厚 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day> 要 棉衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 要 穿 毛衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day_rel> 需要 棉衣 棉裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 棉衣 啊 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 不 该 穿 厚 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 该 羊毛衫 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 是 不 是 得 夹克 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day_rel> 需要 穿 大衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 要 穿 秋 衣 秋 裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 该 穿 外套 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city_international> 需要 厚 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 要 穿 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 穿 棉大衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city> 需要 穿 毛 衫 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 要 穿 毛衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",是 不 是 得 棉大衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 是 不 是 要 穿 棉裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city_international> 需要 夹克 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 该 不 该 棉裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 要 穿 大衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city_international> 是 不 是 得 穿 厚 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day_rel> 需要 穿 大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 要 穿 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 不 该 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city> 需要 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city> 需要 穿 秋 衣 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",要 外套 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city_international> 需要 穿 多 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 不 该 穿 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 穿 夹克 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 是 不 是 要 穿 毛 衫 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 该 不 该 毛 衫 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city_international> 需要 穿 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 棉裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 是 不 是 要 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 该 不 该 穿 夹克 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 棉衣 棉裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city_international> 需要 棉衣 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day> 需要 秋 衣 秋 裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 要 穿 大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 穿 外套 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 得 穿 羊毛衫 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day_rel> 需要 穿 外套 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day> 需要 穿 棉衣 棉裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 不 该 穿 大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 不 该 棉裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 需要 穿 秋 衣 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city_international> 需要 穿 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day> 是 不 是 要 棉衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day_rel> 需要 厚 衣服 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 要 大衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 要 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 要 棉衣 啊 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 得 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 穿 秋 裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 得 穿 毛 衫 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 要 穿 羊毛衫 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 要 穿 棉大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",需要 羊毛衫 啊 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 要 厚 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 要 羊毛衫 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 该 毛衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 要 棉衣 棉裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",该 不 该 穿 羊毛衫 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 不 该 穿 棉大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 要 厚 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day> 需要 厚 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",要 秋 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",该 棉大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",是 不 是 要 秋 衣 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 要 棉衣 啊 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 该 穿 棉大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 是 不 是 得 穿 棉衣 啊 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day> 需要 大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",是 不 是 要 穿 棉裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 不 该 穿 毛 衫 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 是 不 是 得 棉大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",是 不 是 要 外套 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day> 需要 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 该 不 该 穿 毛 衫 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city_international> 该 穿 厚 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 该 穿 秋 衣 秋 裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 要 厚 衣服 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day> 是 不 是 得 棉衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",该 不 该 厚 衣服 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 该 毛衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 要 穿 厚 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 是 不 是 要 穿 秋 衣 秋 裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city> 需要 穿 棉衣 棉裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 是 不 是 得 穿 秋 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day_rel> 需要 穿 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 穿 大衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 需要 穿 棉裤 啊 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",要 棉大衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 需要 穿 秋 衣 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day_rel> 需要 穿 厚 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 是 不 是 得 穿 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 得 秋 衣 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day> 需要 穿 厚 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 需要 穿 棉衣 棉裤 啊 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day_rel> 是 不 是 要 穿 棉衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 不 该 穿 外套 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city> 需要 穿 棉衣 棉裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day> 需要 厚 衣服 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city> 需要 厚 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day_rel> 要 穿 棉衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city> 需要 穿 夹克 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city_international> 需要 穿 夹克 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 是 不 是 要 穿 厚 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 穿 秋 衣 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",该 羊毛衫 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 要 秋 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 是 不 是 要 厚 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day_rel> 需要 穿 棉衣 棉裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day> 是 不 是 要 穿 棉衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",是 不 是 得 厚 衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 要 夹克 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 该 穿 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 该 穿 羊毛衫 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 该 秋 衣 秋 裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 要 毛 衫 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 是 不 是 要 夹克 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 该 厚 衣服 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> <city_international> 需要 秋 衣 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",该 不 该 穿 羊毛衫 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 该 秋 衣 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city> 需要 穿 多 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> <city_international> 是 不 是 得 穿 厚 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 该 不 该 棉大衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day> 是 不 是 得 夹克 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",是 不 是 要 穿 秋 衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day_rel> 该 棉衣 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 需要 穿 羊毛衫 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 需要 穿 多 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> 需要 穿 毛 衫 啊 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day_rel> 需要 穿 毛衣 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<day_rel> 是 不 是 得 穿 棉衣 棉裤 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> 需要 穿 夹克 呀 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day> 是 不 是 得 穿 厚 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day_rel> 需要 穿 厚 衣服 吗 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city> <day_rel> 需要 穿 厚 衣服 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",是 不 是 得 穿 秋 衣 秋 裤 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Cold","",<city_international> <day_rel> 需要 秋 裤 吗 ,"","2",""
